LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2013,9,ASTORIA,0.23121994055310885
2013,9,AVALON,0.15164802449339249
2013,9,BERKELEY,0.27924500808119773
2013,9,BODEGA BAY,0.24465885202949628
2013,9,CHARLESTON (COOS BAY),0.23352436466664864
2013,9,CRESCENT CITY,0.2524687467082854
2013,9,DANA POINT,0.15095680383726573
2013,9,FORT BRAGG,0.24650801912310624
2013,9,HUNTINGTON BEACH,0.14358532780408859
2013,9,ILWACO,0.23127420762436346
2013,9,LONG BEACH,0.14288086840632366
2013,9,LOS ANGELES,0.14233519884068413
2013,9,MISSION BAY,0.1555611982898057
2013,9,MONTEREY,0.2954449656762575
2013,9,MORRO BAY,0.2686520038007879
2013,9,MOSS LANDING,0.2829464355000743
2013,9,"NATIONAL CITY",0.1541762733737291
2013,9,NEWPORT,0.22224491781207045
2013,9,NEWPORT BEACH,0.14827119048436482
2013,9,OCEANSIDE,0.15255582317709923
2013,9,OXNARD,0.1712850660506615
2013,9,PLAYA DEL REY,0.14546547925126727
2013,9,POINT LOMA,0.15453882848137412
2013,9,PORT HUENEME,0.17154023916214362
2013,9,PRINCETON / HALF MOON BAY,0.2856218972401312
2013,9,REDONDO BEACH,0.14470595554829394
2013,9,SAN DIEGO,0.15204360965685343
2013,9,SAN FRANCISCO,0.29112177789211274
2013,9,SAN PEDRO,0.14269628532108714
2013,9,SANTA BARBARA,0.1724972633530899
2013,9,SANTA CRUZ,0.27905837137390066
2013,9,SANTA MONICA,0.14546547925126727
2013,9,TERMINAL ISLAND,0.14233519884068413
2013,9,TOMALES BAY,0.2592745868166288
2013,9,VENTURA,0.16407494169412828
2013,9,WESTPORT,0.2132816427476602
2013,9,WINCHESTER BAY,0.2357708055566075
2013,10,ASTORIA,0.25757256529824707
2013,10,AVALON,0.0735765067782501
2013,10,BERKELEY,0.18943307010997687
2013,10,BODEGA BAY,0.13266666907650734
2013,10,CHARLESTON (COOS BAY),0.205344789690556
2013,10,CRESCENT CITY,0.14973329977325234
2013,10,DANA POINT,0.07413337770017515
2013,10,FORT BRAGG,0.15252745997753772
2013,10,HUNTINGTON BEACH,0.07230491170960088
2013,10,ILWACO,0.25710709391238123
2013,10,LONG BEACH,0.07203403671430746
2013,10,LOS ANGELES,0.07148597980943647
2013,10,MISSION BAY,0.07607396833501634
2013,10,MONTEREY,0.246413028402118
2013,10,MORRO BAY,0.20903984239475754
2013,10,MOSS LANDING,0.234209484023486
2013,10,"NATIONAL CITY",0.07665705712621104
2013,10,NEWPORT,0.24155294457459614
2013,10,NEWPORT BEACH,0.07233696585941699
2013,10,OCEANSIDE,0.07433767865502065
2013,10,OXNARD,0.08939680275637117
2013,10,PLAYA DEL REY,0.07619324187273982
2013,10,POINT LOMA,0.07629849977202888
2013,10,PORT HUENEME,0.0892114937947742
2013,10,PRINCETON / HALF MOON BAY,0.23870681783255035
2013,10,REDONDO BEACH,0.07437818096548192
2013,10,SAN DIEGO,0.07630151736782585
2013,10,SAN FRANCISCO,0.20270615613069365
2013,10,SAN PEDRO,0.07172141306689339
2013,10,SANTA BARBARA,0.11035830877755644
2013,10,SANTA CRUZ,0.23663200202755177
2013,10,SANTA MONICA,0.07619324187273982
2013,10,TERMINAL ISLAND,0.07148597980943647
2013,10,TOMALES BAY,0.15036501580188352
2013,10,VENTURA,0.08881442260593078
2013,10,WESTPORT,0.2502442996519306
2013,10,WINCHESTER BAY,0.21699807590065556
2013,11,ASTORIA,0.0943082634785937
2013,11,AVALON,0.07227269715847487
2013,11,BERKELEY,0.17721543929850062
2013,11,BODEGA BAY,0.12425981341407467
2013,11,CHARLESTON (COOS BAY),0.11473811771326438
2013,11,CRESCENT CITY,0.08586703594398475
2013,11,DANA POINT,0.0750396139585437
2013,11,FORT BRAGG,0.16791059772373848
2013,11,HUNTINGTON BEACH,0.07177721928060055
2013,11,ILWACO,0.09388498875295727
2013,11,LONG BEACH,0.0717575641381636
2013,11,LOS ANGELES,0.07164185528280372
2013,11,MISSION BAY,0.07604015458440572
2013,11,MONTEREY,0.20499472510047823
2013,11,MORRO BAY,0.23072712921163663
2013,11,MOSS LANDING,0.19469271281527148
2013,11,"NATIONAL CITY",0.07614086927204146
2013,11,NEWPORT,0.11863595555075492
2013,11,NEWPORT BEACH,0.0723023596033454
2013,11,OCEANSIDE,0.07595945693304142
2013,11,OXNARD,0.09861145919704505
2013,11,PLAYA DEL REY,0.07783441529541776
2013,11,POINT LOMA,0.07630516038458238
2013,11,PORT HUENEME,0.09832496191963724
2013,11,PRINCETON / HALF MOON BAY,0.19836628800639283
2013,11,REDONDO BEACH,0.0751581783916028
2013,11,SAN DIEGO,0.07589846323071807
2013,11,SAN FRANCISCO,0.18391839208017136
2013,11,SAN PEDRO,0.07211691360167467
2013,11,SANTA BARBARA,0.11733736544087225
2013,11,SANTA CRUZ,0.20103664177435415
2013,11,SANTA MONICA,0.07783441529541776
2013,11,TERMINAL ISLAND,0.07164185528280372
2013,11,TOMALES BAY,0.13362555515021085
2013,11,VENTURA,0.09835014351624616
2013,11,WESTPORT,0.08785748357999407
2013,11,WINCHESTER BAY,0.11319541586963561
2013,12,ASTORIA,0.020149669817928144
2013,12,AVALON,0.09539842309766464
2013,12,BERKELEY,0.12287597038572834
2013,12,BODEGA BAY,0.10093832540813436
2013,12,CHARLESTON (COOS BAY),0.02789607782229682
2013,12,CRESCENT CITY,0.034041002705794035
2013,12,DANA POINT,0.08824791961693881
2013,12,FORT BRAGG,0.09682505229598495
2013,12,HUNTINGTON BEACH,0.08954554861111026
2013,12,ILWACO,0.019911391448317623
2013,12,LONG BEACH,0.09059538766235771
2013,12,LOS ANGELES,0.09102518294167493
2013,12,MISSION BAY,0.09174327007966589
2013,12,MONTEREY,0.16537374133865038
2013,12,MORRO BAY,0.195958167927645
2013,12,MOSS LANDING,0.14719845202007067
2013,12,"NATIONAL CITY",0.09271610459794498
2013,12,NEWPORT,0.03504718785863351
2013,12,NEWPORT BEACH,0.08762459165146273
2013,12,OCEANSIDE,0.08733738121246137
2013,12,OXNARD,0.12544076613157157
2013,12,PLAYA DEL REY,0.09881894033909011
2013,12,POINT LOMA,0.09237543380383124
2013,12,PORT HUENEME,0.12495194516404717
2013,12,PRINCETON / HALF MOON BAY,0.14678602598409365
2013,12,REDONDO BEACH,0.09627274855091597
2013,12,SAN DIEGO,0.09075832009101854
2013,12,SAN FRANCISCO,0.12628643900918485
2013,12,SAN PEDRO,0.09147105514924404
2013,12,SANTA BARBARA,0.13544860944750278
2013,12,SANTA CRUZ,0.1524971790932199
2013,12,SANTA MONICA,0.09881894033909011
2013,12,TERMINAL ISLAND,0.09102518294167493
2013,12,TOMALES BAY,0.10413446694612503
2013,12,VENTURA,0.12247322129184984
2013,12,WESTPORT,0.017346169276166737
2013,12,WINCHESTER BAY,0.02926665988899031
2014,1,ASTORIA,0.018496874452979175
2014,1,AVALON,0.09734340213551125
2014,1,BERKELEY,0.17405580192684167
2014,1,BODEGA BAY,0.12415220012319812
2014,1,CHARLESTON (COOS BAY),0.03320984175324791
2014,1,CRESCENT CITY,0.055053692289243346
2014,1,DANA POINT,0.09142745898403319
2014,1,FORT BRAGG,0.09731734456624312
2014,1,HUNTINGTON BEACH,0.09383764945451291
2014,1,ILWACO,0.018395341830364644
2014,1,LONG BEACH,0.09375192277264177
2014,1,LOS ANGELES,0.09346179536835557
2014,1,MISSION BAY,0.10065475782568196
2014,1,MONTEREY,0.20078487762149336
2014,1,MORRO BAY,0.19436932989862735
2014,1,MOSS LANDING,0.1767804721991221
2014,1,"NATIONAL CITY",0.10271368966630862
2014,1,NEWPORT,0.024872604164887558
2014,1,NEWPORT BEACH,0.09098232675944605
2014,1,OCEANSIDE,0.09173549912148907
2014,1,OXNARD,0.11742731742662703
2014,1,PLAYA DEL REY,0.1007583155355522
2014,1,POINT LOMA,0.10206512704044084
2014,1,PORT HUENEME,0.11721598545298627
2014,1,PRINCETON / HALF MOON BAY,0.19494382220140674
2014,1,REDONDO BEACH,0.09826272168512469
2014,1,SAN DIEGO,0.10131945734756821
2014,1,SAN FRANCISCO,0.17713541692087595
2014,1,SAN PEDRO,0.093762119488307
2014,1,SANTA BARBARA,0.12930564024412686
2014,1,SANTA CRUZ,0.1836115244201862
2014,1,SANTA MONICA,0.1007583155355522
2014,1,TERMINAL ISLAND,0.09346179536835557
2014,1,TOMALES BAY,0.14443730515578102
2014,1,VENTURA,0.11607561926305333
2014,1,WESTPORT,0.016891974032602602
2014,1,WINCHESTER BAY,0.029336265202526402
2014,2,ASTORIA,0.01631811160139499
2014,2,AVALON,0.10691086026503051
2014,2,BERKELEY,0.1921210709160992
2014,2,BODEGA BAY,0.12400027938381575
2014,2,CHARLESTON (COOS BAY),0.044565470720791256
2014,2,CRESCENT CITY,0.06042097248770039
2014,2,DANA POINT,0.10866197289970632
2014,2,FORT BRAGG,0.10822960365486378
2014,2,HUNTINGTON BEACH,0.11644354283011385
2014,2,ILWACO,0.016229522830967437
2014,2,LONG BEACH,0.11573041060981445
2014,2,LOS ANGELES,0.11511311650312264
2014,2,MISSION BAY,0.11518607283697317
2014,2,MONTEREY,0.2029460204162992
2014,2,MORRO BAY,0.1949450395208493
2014,2,MOSS LANDING,0.19562147677476918
2014,2,"NATIONAL CITY",0.1185542025849151
2014,2,NEWPORT,0.029026821522280026
2014,2,NEWPORT BEACH,0.10956500099705799
2014,2,OCEANSIDE,0.10432360781888876
2014,2,OXNARD,0.16422727803268963
2014,2,PLAYA DEL REY,0.12909125513252542
2014,2,POINT LOMA,0.11771841400665382
2014,2,PORT HUENEME,0.16333569665645878
2014,2,PRINCETON / HALF MOON BAY,0.20574005223101094
2014,2,REDONDO BEACH,0.12476053540507015
2014,2,SAN DIEGO,0.11773075813565541
2014,2,SAN FRANCISCO,0.19347841922065306
2014,2,SAN PEDRO,0.11564016183380221
2014,2,SANTA BARBARA,0.20314089009000677
2014,2,SANTA CRUZ,0.20558241687360265
2014,2,SANTA MONICA,0.12909125513252542
2014,2,TERMINAL ISLAND,0.11511311650312264
2014,2,TOMALES BAY,0.1381112794285374
2014,2,VENTURA,0.16867514326625418
2014,2,WESTPORT,0.012925872068758023
2014,2,WINCHESTER BAY,0.03909432242060089
2014,3,ASTORIA,0.05333516886766458
2014,3,AVALON,0.08977308013593406
2014,3,BERKELEY,0.23710086753051127
2014,3,BODEGA BAY,0.1594590778640534
2014,3,CHARLESTON (COOS BAY),0.07264177342023198
2014,3,CRESCENT CITY,0.0751499064769654
2014,3,DANA POINT,0.09595294634837001
2014,3,FORT BRAGG,0.12690357138033526
2014,3,HUNTINGTON BEACH,0.1019336132777314
2014,3,ILWACO,0.05303594892540793
2014,3,LONG BEACH,0.10137271719611021
2014,3,LOS ANGELES,0.10055326216611268
2014,3,MISSION BAY,0.09522988504493513
2014,3,MONTEREY,0.22037280495128325
2014,3,MORRO BAY,0.20652323955372026
2014,3,MOSS LANDING,0.2133445655426351
2014,3,"NATIONAL CITY",0.0975746506241549
2014,3,NEWPORT,0.06355747540198259
2014,3,NEWPORT BEACH,0.09677019935221441
2014,3,OCEANSIDE,0.09137527436498673
2014,3,OXNARD,0.14624073161672801
2014,3,PLAYA DEL REY,0.1160405992489794
2014,3,POINT LOMA,0.09702327803349137
2014,3,PORT HUENEME,0.14563098423456455
2014,3,PRINCETON / HALF MOON BAY,0.24394571579187416
2014,3,REDONDO BEACH,0.11125311278128726
2014,3,SAN DIEGO,0.09799341510718726
2014,3,SAN FRANCISCO,0.24438803359551212
2014,3,SAN PEDRO,0.10133194257143248
2014,3,SANTA BARBARA,0.1659773668621307
2014,3,SANTA CRUZ,0.22357830924372518
2014,3,SANTA MONICA,0.1160405992489794
2014,3,TERMINAL ISLAND,0.10055326216611268
2014,3,TOMALES BAY,0.18009900014006322
2014,3,VENTURA,0.14833030020272442
2014,3,WESTPORT,0.04607184887628855
2014,3,WINCHESTER BAY,0.07414111073548507
2014,4,ASTORIA,0.10185025642232763
2014,4,AVALON,0.13256140809162711
2014,4,BERKELEY,0.2438749881957968
2014,4,BODEGA BAY,0.140048508780698
2014,4,CHARLESTON (COOS BAY),0.09534705410065947
2014,4,CRESCENT CITY,0.10368740512959419
2014,4,DANA POINT,0.14577469691538658
2014,4,FORT BRAGG,0.15764513835711505
2014,4,HUNTINGTON BEACH,0.1706505189165473
2014,4,ILWACO,0.10177517287550611
2014,4,LONG BEACH,0.16974217039015557
2014,4,LOS ANGELES,0.16799122254222126
2014,4,MISSION BAY,0.13160745621991088
2014,4,MONTEREY,0.24344522223442966
2014,4,MORRO BAY,0.1959843560774513
2014,4,MOSS LANDING,0.25249438175448663
2014,4,"NATIONAL CITY",0.13364527524149014
2014,4,NEWPORT,0.08513162956770623
2014,4,NEWPORT BEACH,0.15241048032790422
2014,4,OCEANSIDE,0.1329002655769388
2014,4,OXNARD,0.23646153462471936
2014,4,PLAYA DEL REY,0.2037058084015397
2014,4,POINT LOMA,0.13347663360208958
2014,4,PORT HUENEME,0.2376583167362487
2014,4,PRINCETON / HALF MOON BAY,0.24490515898629936
2014,4,REDONDO BEACH,0.19301594376751463
2014,4,SAN DIEGO,0.13682716655096522
2014,4,SAN FRANCISCO,0.2423958954797394
2014,4,SAN PEDRO,0.1700368969166865
2014,4,SANTA BARBARA,0.27044374426814166
2014,4,SANTA CRUZ,0.2567954910353378
2014,4,SANTA MONICA,0.2037058084015397
2014,4,TERMINAL ISLAND,0.16799122254222126
2014,4,TOMALES BAY,0.16586946943153938
2014,4,VENTURA,0.24744350989760996
2014,4,WESTPORT,0.10664338678563838
2014,4,WINCHESTER BAY,0.09700516011786237
2014,5,ASTORIA,0.24746491368648896
2014,5,AVALON,0.11508817421419414
2014,5,BERKELEY,0.1621301670618836
2014,5,BODEGA BAY,0.17873479510950982
2014,5,CHARLESTON (COOS BAY),0.21916011391666324
2014,5,CRESCENT CITY,0.22465426200355376
2014,5,DANA POINT,0.1063234733611752
2014,5,FORT BRAGG,0.20660852433185206
2014,5,HUNTINGTON BEACH,0.12214551795394189
2014,5,ILWACO,0.24769986496593802
2014,5,LONG BEACH,0.12341780364766387
2014,5,LOS ANGELES,0.12373555726801977
2014,5,MISSION BAY,0.09488705196536458
2014,5,MONTEREY,0.2535962985525984
2014,5,MORRO BAY,0.27608362059988734
2014,5,MOSS LANDING,0.2484541452025801
2014,5,"NATIONAL CITY",0.09427621907683394
2014,5,NEWPORT,0.20567131220187376
2014,5,NEWPORT BEACH,0.1118743736080585
2014,5,OCEANSIDE,0.09731576223767573
2014,5,OXNARD,0.22998716477701872
2014,5,PLAYA DEL REY,0.1476231148260088
2014,5,POINT LOMA,0.09437046756137067
2014,5,PORT HUENEME,0.22749298893835176
2014,5,PRINCETON / HALF MOON BAY,0.21928760331876715
2014,5,REDONDO BEACH,0.13968422535945205
2014,5,SAN DIEGO,0.09422495192542156
2014,5,SAN FRANCISCO,0.17823668153494499
2014,5,SAN PEDRO,0.12515102840451764
2014,5,SANTA BARBARA,0.26948750975533803
2014,5,SANTA CRUZ,0.25328042049187915
2014,5,SANTA MONICA,0.1476231148260088
2014,5,TERMINAL ISLAND,0.12373555726801977
2014,5,TOMALES BAY,0.1726243027359728
2014,5,VENTURA,0.23534391752742795
2014,5,WESTPORT,0.2407979029848317
2014,5,WINCHESTER BAY,0.2207597039066232
2014,6,ASTORIA,0.32131419015121243
2014,6,AVALON,0.13960841394273948
2014,6,BERKELEY,0.26597089592988293
2014,6,BODEGA BAY,0.17882208025011306
2014,6,CHARLESTON (COOS BAY),0.2704891208209413
2014,6,CRESCENT CITY,0.13949406778399823
2014,6,DANA POINT,0.14735448203312282
2014,6,FORT BRAGG,0.21853336470542095
2014,6,HUNTINGTON BEACH,0.1538589174002409
2014,6,ILWACO,0.32094967001704156
2014,6,LONG BEACH,0.1530450877608263
2014,6,LOS ANGELES,0.15140300452877573
2014,6,MISSION BAY,0.12931635194180305
2014,6,MONTEREY,0.26750752026792507
2014,6,MORRO BAY,0.33126348847029163
2014,6,MOSS LANDING,0.27592765178393436
2014,6,"NATIONAL CITY",0.12587700273610106
2014,6,NEWPORT,0.32010309586038044
2014,6,NEWPORT BEACH,0.1479477990468343
2014,6,OCEANSIDE,0.1430514586418867
2014,6,OXNARD,0.20837228258198265
2014,6,PLAYA DEL REY,0.17299603014860465
2014,6,POINT LOMA,0.12606999544833583
2014,6,PORT HUENEME,0.20750652863804636
2014,6,PRINCETON / HALF MOON BAY,0.269980708097941
2014,6,REDONDO BEACH,0.1659762130827649
2014,6,SAN DIEGO,0.1263174694997293
2014,6,SAN FRANCISCO,0.26539136927532053
2014,6,SAN PEDRO,0.1523114976620739
2014,6,SANTA BARBARA,0.24022880352678752
2014,6,SANTA CRUZ,0.2866451909531046
2014,6,SANTA MONICA,0.17299603014860465
2014,6,TERMINAL ISLAND,0.15140300452877573
2014,6,TOMALES BAY,0.1959309731287261
2014,6,VENTURA,0.21094626141141873
2014,6,WESTPORT,0.3116124458855866
2014,6,WINCHESTER BAY,0.28128017790375215
2014,7,ASTORIA,0.3150532846649488
2014,7,AVALON,0.15501867528485777
2014,7,BERKELEY,0.27557629381697024
2014,7,BODEGA BAY,0.2852000486540144
2014,7,CHARLESTON (COOS BAY),0.33246462848810004
2014,7,CRESCENT CITY,0.29413078267526555
2014,7,DANA POINT,0.16949246452183048
2014,7,FORT BRAGG,0.2539827449559297
2014,7,HUNTINGTON BEACH,0.16131237600118883
2014,7,ILWACO,0.3146518026986066
2014,7,LONG BEACH,0.15962079496254136
2014,7,LOS ANGELES,0.1571341762782577
2014,7,MISSION BAY,0.15203492037728472
2014,7,MONTEREY,0.20855281448458707
2014,7,MORRO BAY,0.168458006442221
2014,7,MOSS LANDING,0.21358848684951395
2014,7,"NATIONAL CITY",0.14937457729471126
2014,7,NEWPORT,0.3531451641945196
2014,7,NEWPORT BEACH,0.16332033168885016
2014,7,OCEANSIDE,0.1645788258746747
2014,7,OXNARD,0.16344612430294334
2014,7,PLAYA DEL REY,0.1591149098690479
2014,7,POINT LOMA,0.15041535713599044
2014,7,PORT HUENEME,0.16474640966331933
2014,7,PRINCETON / HALF MOON BAY,0.25332207908620924
2014,7,REDONDO BEACH,0.1590848330746173
2014,7,SAN DIEGO,0.14924333228539394
2014,7,SAN FRANCISCO,0.2743980850738466
2014,7,SAN PEDRO,0.15776326212616334
2014,7,SANTA BARBARA,0.1521029961592787
2014,7,SANTA CRUZ,0.21961078281150498
2014,7,SANTA MONICA,0.1591149098690479
2014,7,TERMINAL ISLAND,0.1571341762782577
2014,7,TOMALES BAY,0.2926812588111047
2014,7,VENTURA,0.16111640819275433
2014,7,WESTPORT,0.3224028035326706
2014,7,WINCHESTER BAY,0.35082733340398575
2014,8,ASTORIA,0.3509748182309571
2014,8,AVALON,0.16599824913894384
2014,8,BERKELEY,0.17335592930115037
2014,8,BODEGA BAY,0.246977583974341
2014,8,CHARLESTON (COOS BAY),0.30201537498352593
2014,8,CRESCENT CITY,0.2689767061101814
2014,8,DANA POINT,0.16670020384986703
2014,8,FORT BRAGG,0.30165856844444183
2014,8,HUNTINGTON BEACH,0.15875908121466636
2014,8,ILWACO,0.351218999880703
2014,8,LONG BEACH,0.1600256954663948
2014,8,LOS ANGELES,0.15989721422641248
2014,8,MISSION BAY,0.1641326210191173
2014,8,MONTEREY,0.152895975307718
2014,8,MORRO BAY,0.14405676107448995
2014,8,MOSS LANDING,0.1523802216268248
2014,8,"NATIONAL CITY",0.16158987685198858
2014,8,NEWPORT,0.3531737129439765
2014,8,NEWPORT BEACH,0.16399402641000285
2014,8,OCEANSIDE,0.16708445377407535
2014,8,OXNARD,0.18865676750131094
2014,8,PLAYA DEL REY,0.16468952575810827
2014,8,POINT LOMA,0.16175005563407374
2014,8,PORT HUENEME,0.18887618993376865
2014,8,PRINCETON / HALF MOON BAY,0.15874361887734423
2014,8,REDONDO BEACH,0.16271316040617914
2014,8,SAN DIEGO,0.16024555424350706
2014,8,SAN FRANCISCO,0.16614788875099815
2014,8,SAN PEDRO,0.1605849851303035
2014,8,SANTA BARBARA,0.15825879919128719
2014,8,SANTA CRUZ,0.1498682123999442
2014,8,SANTA MONICA,0.16468952575810827
2014,8,TERMINAL ISLAND,0.15989721422641248
2014,8,TOMALES BAY,0.2225809914883106
2014,8,VENTURA,0.17998958518330088
2014,8,WESTPORT,0.37251837336274307
2014,8,WINCHESTER BAY,0.30532435132587926
2014,9,ASTORIA,0.29363203614619043
2014,9,AVALON,0.21789184614144108
2014,9,BERKELEY,0.16355034470558166
2014,9,BODEGA BAY,0.18279200645689017
2014,9,CHARLESTON (COOS BAY),0.2927288395899629
2014,9,CRESCENT CITY,0.2774493710408288
2014,9,DANA POINT,0.2066265755918068
2014,9,FORT BRAGG,0.2125206264036317
2014,9,HUNTINGTON BEACH,0.1891411274150014
2014,9,ILWACO,0.29377478408451013
2014,9,LONG BEACH,0.19075270780302278
2014,9,LOS ANGELES,0.19222250163955035
2014,9,MISSION BAY,0.19486540162619967
2014,9,MONTEREY,0.13306839821413596
2014,9,MORRO BAY,0.13438798516329858
2014,9,MOSS LANDING,0.13603691437661097
2014,9,"NATIONAL CITY",0.1900711863475331
2014,9,NEWPORT,0.3114384498635326
2014,9,NEWPORT BEACH,0.20397477559869487
2014,9,OCEANSIDE,0.2064399431819717
2014,9,OXNARD,0.20559529378420888
2014,9,PLAYA DEL REY,0.18576241284743816
2014,9,POINT LOMA,0.19097245714530864
2014,9,PORT HUENEME,0.20491270303255182
2014,9,PRINCETON / HALF MOON BAY,0.1480623897099704
2014,9,REDONDO BEACH,0.1864323633845966
2014,9,SAN DIEGO,0.18441662475190782
2014,9,SAN FRANCISCO,0.15825090028945057
2014,9,SAN PEDRO,0.1925167985637087
2014,9,SANTA BARBARA,0.1787282660096681
2014,9,SANTA CRUZ,0.13724783707824018
2014,9,SANTA MONICA,0.18576241284743816
2014,9,TERMINAL ISLAND,0.19222250163955035
2014,9,TOMALES BAY,0.1775250324755907
2014,9,VENTURA,0.1945237953165153
2014,9,WESTPORT,0.2915605903386253
2014,9,WINCHESTER BAY,0.2972337689370878
2014,10,ASTORIA,0.16123849076929914
2014,10,AVALON,0.09199147158434683
2014,10,BERKELEY,0.13427284484909427
2014,10,BODEGA BAY,0.14690321222151037
2014,10,CHARLESTON (COOS BAY),0.1836565382172069
2014,10,CRESCENT CITY,0.21491399650829268
2014,10,DANA POINT,0.09300422960564161
2014,10,FORT BRAGG,0.18105953118136844
2014,10,HUNTINGTON BEACH,0.08702859888394032
2014,10,ILWACO,0.16144606178754708
2014,10,LONG BEACH,0.08741144831099952
2014,10,LOS ANGELES,0.08721464378031112
2014,10,MISSION BAY,0.09697908290831059
2014,10,MONTEREY,0.10460103763637398
2014,10,MORRO BAY,0.10969440584329102
2014,10,MOSS LANDING,0.09998518130725323
2014,10,"NATIONAL CITY",0.09688735787515891
2014,10,NEWPORT,0.15228390474079992
2014,10,NEWPORT BEACH,0.09036106154562966
2014,10,OCEANSIDE,0.09501015338445863
2014,10,OXNARD,0.101747382601276
2014,10,PLAYA DEL REY,0.09086229128117815
2014,10,POINT LOMA,0.0968373118981603
2014,10,PORT HUENEME,0.10182400903684212
2014,10,PRINCETON / HALF MOON BAY,0.11991295057818521
2014,10,REDONDO BEACH,0.0896438576294675
2014,10,SAN DIEGO,0.09456649827665183
2014,10,SAN FRANCISCO,0.13072582089794887
2014,10,SAN PEDRO,0.08745962029124996
2014,10,SANTA BARBARA,0.10566488641404337
2014,10,SANTA CRUZ,0.0998955250106832
2014,10,SANTA MONICA,0.09086229128117815
2014,10,TERMINAL ISLAND,0.08721464378031112
2014,10,TOMALES BAY,0.14239035435741948
2014,10,VENTURA,0.09827687120441546
2014,10,WESTPORT,0.1633004863844
2014,10,WINCHESTER BAY,0.15986798190037865
2014,11,ASTORIA,0.16161604048642847
2014,11,AVALON,0.08120311550294043
2014,11,BERKELEY,0.19722071525951226
2014,11,BODEGA BAY,0.17412772422704176
2014,11,CHARLESTON (COOS BAY),0.1707580936412332
2014,11,CRESCENT CITY,0.1892841652256026
2014,11,DANA POINT,0.08728515818022574
2014,11,FORT BRAGG,0.14667995103825163
2014,11,HUNTINGTON BEACH,0.0803573069597284
2014,11,ILWACO,0.16135711260978972
2014,11,LONG BEACH,0.07963458517272222
2014,11,LOS ANGELES,0.07899650343309687
2014,11,MISSION BAY,0.08987317102585446
2014,11,MONTEREY,0.1407498498801251
2014,11,MORRO BAY,0.12938596663274327
2014,11,MOSS LANDING,0.1384510964707092
2014,11,"NATIONAL CITY",0.09052916317441538
2014,11,NEWPORT,0.16211212138184394
2014,11,NEWPORT BEACH,0.08420101334030429
2014,11,OCEANSIDE,0.08937831837683916
2014,11,OXNARD,0.08729028294315445
2014,11,PLAYA DEL REY,0.08093484279740115
2014,11,POINT LOMA,0.09008625019448756
2014,11,PORT HUENEME,0.08719247128900098
2014,11,PRINCETON / HALF MOON BAY,0.16990790920909385
2014,11,REDONDO BEACH,0.08000405569262099
2014,11,SAN DIEGO,0.08911388008107926
2014,11,SAN FRANCISCO,0.18991455065793006
2014,11,SAN PEDRO,0.0789809404745128
2014,11,SANTA BARBARA,0.09409569374406013
2014,11,SANTA CRUZ,0.13762621866884056
2014,11,SANTA MONICA,0.08093484279740115
2014,11,TERMINAL ISLAND,0.07899650343309687
2014,11,TOMALES BAY,0.19179169465601445
2014,11,VENTURA,0.08649200911373914
2014,11,WESTPORT,0.16139006466024286
2014,11,WINCHESTER BAY,0.1691700476532181
2014,12,ASTORIA,0.10438636791487992
2014,12,AVALON,0.05883139020964048
2014,12,BERKELEY,0.14308494136578614
2014,12,BODEGA BAY,0.12604088445191755
2014,12,CHARLESTON (COOS BAY),0.1420712594831762
2014,12,CRESCENT CITY,0.15424117107965774
2014,12,DANA POINT,0.0595153851386058
2014,12,FORT BRAGG,0.12443199948844783
2014,12,HUNTINGTON BEACH,0.06357552581707075
2014,12,ILWACO,0.10403060284021368
2014,12,LONG BEACH,0.06292653099586845
2014,12,LOS ANGELES,0.06253757566430526
2014,12,MISSION BAY,0.054098967700220546
2014,12,MONTEREY,0.11747323503231827
2014,12,MORRO BAY,0.10593561279765865
2014,12,MOSS LANDING,0.11279202708273485
2014,12,"NATIONAL CITY",0.055335273070259865
2014,12,NEWPORT,0.10988612668197292
2014,12,NEWPORT BEACH,0.060975005846891195
2014,12,OCEANSIDE,0.05466195320350028
2014,12,OXNARD,0.07221931194455784
2014,12,PLAYA DEL REY,0.06701939012972849
2014,12,POINT LOMA,0.054811605211146364
2014,12,PORT HUENEME,0.07234988163626267
2014,12,PRINCETON / HALF MOON BAY,0.1341491154272238
2014,12,REDONDO BEACH,0.06546582025574997
2014,12,SAN DIEGO,0.054684136197774305
2014,12,SAN FRANCISCO,0.13870597331141338
2014,12,SAN PEDRO,0.06264329207706497
2014,12,SANTA BARBARA,0.07767123889075034
2014,12,SANTA CRUZ,0.11920847527976532
2014,12,SANTA MONICA,0.06701939012972849
2014,12,TERMINAL ISLAND,0.06253757566430526
2014,12,TOMALES BAY,0.130159825338952
2014,12,VENTURA,0.07193352734036082
2014,12,WESTPORT,0.09361705014930277
2014,12,WINCHESTER BAY,0.13100839434453246
2015,1,ASTORIA,0.05694809508284208
2015,1,AVALON,0.036808738110404186
2015,1,BERKELEY,0.1294473106281892
2015,1,BODEGA BAY,0.11046090661305426
2015,1,CHARLESTON (COOS BAY),0.08956917679472362
2015,1,CRESCENT CITY,0.0948480723336587
2015,1,DANA POINT,0.04123362994096508
2015,1,FORT BRAGG,0.10038043381055113
2015,1,HUNTINGTON BEACH,0.04106720320099304
2015,1,ILWACO,0.05660684192281544
2015,1,LONG BEACH,0.040373530526116835
